"V1","V2","V3","V4","V5","V6"
1.24444413487522,1.38563925560285,1.32070018140649,1.66758272198258,0.549106440007317,1.14044987313014
1.11612463458242,1.60353693996527,1.56036826287469,1.73786891947611,0.635671741834042,1.14044987313014
1.17598108131221,1.60353693996527,1.67481074398949,1.73786891947611,0.635671741834042,1.03013353317952
1.17598108131221,1.60353693996527,1.53397980134,1.73242176579114,0.635671741834042,1.03013353317952
1.17598108131221,1.60353693996527,1.53397980134,1.83257069663683,0.635671741834042,1.03013353317952
1.47560103664185,1.60353693996527,1.49316181521429,1.83257069663683,0.678721621347952,0.949511105511474
1.47560103664185,1.42556213990431,1.49316181521429,1.83257069663683,0.678721621347952,0.90684153966823
1.47560103664185,1.42556213990431,1.49316181521429,1.83257069663683,0.678721621347952,0.90684153966823
1.47560103664185,1.49999235962753,1.32988195160709,1.60168838724503,0.638105304552572,0.699223119832608
0.913096197587782,1.47466649069408,1.88388412521778,1.87212419334127,0.638105304552572,0.699223119832608
1.17708628330127,1.47466649069408,1.24318144465895,1.87212419334127,0.558761911371707,0.90882809118247
1.17708628330127,1.17167475167621,1.24318144465895,1.55403564727077,0.816090905909501,0.90882809118247
1.37325978788183,1.52218610812109,1.75492110387948,1.55403564727077,0.816090905909501,0.90882809118247
1.01663851695126,1.52218610812109,1.75492110387948,1.41410255541527,0.816090905909501,0.90882809118247
1.36440760450661,1.52218610812109,1.75492110387948,1.41410255541527,0.816090905909501,0.90882809118247
1.47136341263794,1.31643826821318,1.75492110387948,1.41410255541527,0.816090905909501,0.986911274679347
1.05785599368593,1.31643826821318,1.90395672255518,1.39802329114317,0.816090905909501,0.922150020882897
0.968550735575834,1.31643826821318,0.967079536567279,1.2752687900188,0.816090905909501,0.922150020882897
0.968550735575834,1.31643826821318,1.63754327428031,1.2752687900188,0.816090905909501,0.922150020882897
0.968550735575834,1.31643826821318,1.63754327428031,1.66320622804155,0.71341551931126,1.01121745179846
1.69256285995717,1.31643826821318,1.63754327428031,1.66320622804155,0.71341551931126,0.850730803878236
1.17244965918607,1.27133726036254,1.63754327428031,1.6513961194233,0.71341551931126,0.850730803878236
1.17244965918607,1.64622299406463,1.63754327428031,1.65124757956064,0.71341551931126,0.850730803878236
1.33119337964022,1.64622299406463,1.63754327428031,1.28579127880341,0.71341551931126,0.850730803878236
1.33119337964022,1.64622299406463,1.63754327428031,1.28579127880341,0.609225330922289,0.850730803878236
1.33119337964022,1.64622299406463,1.63754327428031,1.28579127880341,0.522255667795906,0.849322871273074
1.27593798292614,1.22172505063677,1.61223143389483,1.79957235015789,0.788735707783067,0.849322871273074
1.26621665042866,1.22172505063677,1.61223143389483,1.79957235015789,0.549709773007134,1.034430197268
1.26621665042866,1.41112661861396,1.56218280596555,1.44873040214131,0.740145564648936,0.881332162908076
1.26621665042866,1.41112661861396,1.56218280596555,1.50407286897975,0.740145564648936,0.881332162908076
1.26621665042866,1.41112661861396,1.56218280596555,1.50407286897975,0.740145564648936,1.02295221979678
1.25877273041131,1.41112661861396,1.34803467063557,1.50407286897975,0.975166181258064,0.780772371534477
1.29554085626864,1.41112661861396,1.34803467063557,1.50407286897975,0.729689254434928,0.921621166930544
1.29554085626864,1.41112661861396,1.31355376932794,1.50407286897975,0.637545705918831,0.921621166930544
1.29554085626864,1.41112661861396,1.31355376932794,1.59145683930094,0.667214903680169,0.921621166930544
1.13096819514672,1.1016930611539,1.22224201332337,1.59145683930094,0.667214903680169,0.909531518378195
1.13096819514672,1.68753351690327,1.74789154578559,1.61828056626835,0.667214903680169,0.909531518378195
1.13096819514672,1.68753351690327,1.6362421559087,1.32822967943575,0.667214903680169,0.922664680574453
1.3490100330811,1.57674899583906,1.6362421559087,1.32822967943575,0.667214903680169,0.922664680574453
1.03412256196097,1.44938364163333,1.31442735931777,1.32822967943575,0.53911306514162,0.922664680574453
1.03412256196097,1.32924229511465,1.80726187564148,1.4645210360066,0.53911306514162,0.922664680574453
1.03412256196097,1.32924229511465,1.80726187564148,1.26167407534075,0.808775546230172,0.922664680574453
1.12436408226196,1.32924229511465,1.84227786277932,1.4284520426986,0.808775546230172,1.02676169494052
1.12436408226196,1.32924229511465,1.84227786277932,1.89461585796211,0.808775546230172,1.02676169494052
1.12436408226196,1.37515342495405,1.14647864739781,1.89461585796211,0.678291328392426,1.02676169494052
1.04738072863531,1.24520950233374,1.6490721683847,1.7640589638569,0.678291328392426,0.862309291996986
1.04738072863531,1.24520950233374,1.6490721683847,1.7640589638569,0.678291328392426,0.923938682425822
1.04738072863531,1.24520950233374,1.69394984539545,1.7640589638569,0.846287433839229,0.7705473765484
1.11308458284658,1.72477769632206,1.69394984539545,1.32036185449866,0.846287433839229,0.710297827828583
1.06466191853341,1.6037602879623,1.13843742396126,1.70947236560594,0.832740742219507,1.04413508558342
0.88481037201433,1.30074621530191,1.13843742396126,1.11890766709052,0.693058148764138,0.8788684921844
0.764275643375143,1.30074621530191,1.3612818493016,1.50659630683585,0.693058148764138,0.8788684921844
0.857177672231773,1.30074621530191,1.36099204815438,1.49710204942145,0.693058148764138,0.8788684921844
0.857177672231773,1.45403138711708,1.36099204815438,1.49710204942145,0.693058148764138,0.8788684921844
0.857177672231773,1.45403138711708,1.46032852739353,1.49710204942145,0.693058148764138,0.8788684921844
0.833874357391357,1.66671696842049,1.30462152175265,1.72755781868336,0.673830648031033,0.8788684921844
0.919180179458516,1.09040401572553,1.30462152175265,1.75050340025975,0.673830648031033,0.893947106936826
1.34632439417606,1.09040401572553,1.30462152175265,1.75050340025975,0.673830648031033,0.893947106936826
1.34632439417606,1.09040401572553,1.30462152175265,1.23907370685201,0.673830648031033,0.893947106936826
1.10327583028098,1.09040401572553,1.30462152175265,1.93134919779308,0.668723181280926,0.893947106936826
0.935934906030677,1.09040401572553,1.30462152175265,1.93134919779308,0.765054679677503,0.893947106936826
1.06216821221155,1.73291620557688,1.30462152175265,1.93134919779308,0.765054679677503,0.893947106936826
1.14685950083514,1.75214102856208,1.96070900682164,1.93134919779308,0.765054679677503,0.893947106936826
0.768107807554502,1.80388228071924,2.02646459800706,1.38616076301198,0.57726323418897,0.893947106936826
1.05835381232032,1.80388228071924,1.60894708566954,1.38616076301198,0.57726323418897,0.837176700694227
1.05835381232032,1.80388228071924,1.60894708566954,1.38616076301198,0.74042494797412,0.901811226082431
0.732056485984043,1.49034778401268,1.36741676270342,1.7799955349598,0.74042494797412,1.11035853446556
0.757909407462145,1.49034778401268,1.26938745266175,1.5740407358997,0.614299588135078,0.998788647262213
0.884116701123916,1.42432549766329,1.26938745266175,1.5740407358997,0.807077890983542,0.980582237790125
1.03434379140294,1.57454065665964,1.35284314767914,1.5740407358997,0.910462659887662,1.05092844022287
1.03434379140294,1.47983267967679,1.59059391312445,1.5740407358997,0.61377251195721,0.886437079448435
1.03434379140294,1.26872738085039,1.9764992565435,1.5740407358997,0.61377251195721,0.886437079448435
1.03434379140294,1.26872738085039,1.20976496736142,1.5740407358997,0.61377251195721,0.886437079448435
1.03434379140294,1.65770090667082,1.20976496736142,1.5740407358997,0.61377251195721,0.886437079448435
1.03434379140294,1.66736478679386,1.33411078543286,1.23035436005887,0.625708603939095,0.959744200298426
1.03434379140294,1.66736478679386,1.33411078543286,1.23035436005887,0.750724596665236,0.959744200298426
1.03434379140294,1.66736478679386,1.33411078543286,1.23035436005887,0.750724596665236,0.959744200298426
1.08150871335778,1.51534277293631,1.66140788615538,1.61041758674238,0.756165870484969,0.902516137587101
1.05107988326414,1.54535123998814,1.66140788615538,1.43276020384026,0.65303036081674,0.902516137587101
0.776800355212313,1.54535123998814,1.66140788615538,1.75890279562146,0.65303036081674,0.902516137587101
0.971141690997917,1.54535123998814,1.66140788615538,1.15951846026348,0.660172753308562,0.902516137587101
0.971141690997917,1.54535123998814,1.66140788615538,1.15951846026348,0.660172753308562,0.902516137587101
0.971141690997917,1.54535123998814,1.66140788615538,1.23587651028975,0.660172753308562,1.00593410749415
0.971141690997917,1.46887601906383,1.42227380401865,1.35545921694168,0.59757593715613,0.771784476369885
0.971141690997917,1.46887601906383,1.87581078876298,1.35545921694168,0.59757593715613,0.771784476369885
0.655030291157667,1.4886706771875,1.17974553974882,1.55183738476536,0.676476120461514,0.771784476369885
0.959230306157976,1.4886706771875,1.26762427564218,1.55183738476536,0.676476120461514,0.8320856489358
1.00116457359444,1.38283689937033,1.26762427564218,1.39604951703131,0.725813329573054,0.8320856489358
1.00116457359444,1.58707633161601,1.26762427564218,1.39604951703131,0.725813329573054,0.8320856489358
1.00116457359444,1.58707633161601,1.36388219232485,1.39604951703131,0.683059445809042,0.787790516488929
1.00116457359444,1.07947903867764,1.36388219232485,1.39604951703131,0.683059445809042,0.708014013129713
1.00116457359444,1.07947903867764,1.70360637448315,1.39604951703131,0.646517856293856,0.708014013129713
1.00116457359444,1.12523435186927,1.70360637448315,1.39604951703131,0.613332151751295,0.831604177388288
1.37712832881391,1.38837728824747,1.70360637448315,1.39604951703131,0.613332151751295,0.809803228860804
0.938723677399264,1.38837728824747,1.83776459683084,1.39604951703131,0.613332151751295,1.11504350856606
1.48264214877182,1.55576080788688,1.56233175126946,1.43630956176874,0.95744011978135,1.09982429130252
1.91465793484938,1.17757580234828,1.12205979418319,1.58122848617972,0.51980133940431,1.09982429130252
1.82257907527373,1.07890557425792,1.44295967799034,1.58122848617972,0.51980133940431,0.891687611282633
1.10359222464534,1.20351123353882,2.01204318342272,1.76118303637204,0.80419458765748,0.847372573354885
1.20117048980226,1.28495537929763,1.54388829099497,1.76118303637204,0.80419458765748,0.847372573354885
1.26474108629395,1.28495537929763,1.71542875519014,1.76118303637204,0.80419458765748,0.847372573354885
1.26474108629395,1.77686732287453,1.32943110016136,1.76118303637204,0.798971129248682,0.847372573354885
1.26474108629395,1.48289757014302,1.6449424063497,1.76118303637204,0.798971129248682,0.847372573354885
1.26474108629395,1.6261831651984,1.43174735045867,1.60026856229075,0.897957608575648,0.847372573354885
1.25937591687311,1.349639528703,1.43174735045867,1.60026856229075,0.897957608575648,0.846511752668445
1.13479264023944,1.349639528703,1.43174735045867,1.60026856229075,0.586234236028015,0.751945533563236
1.13479264023944,1.349639528703,1.80657347293663,1.51184820401896,0.669342618515068,0.873236864696044
1.2153032340144,1.349639528703,1.16701446327721,1.57996440375397,0.659906533125535,0.873236864696044
1.2153032340144,1.349639528703,1.16701446327721,1.57996440375397,0.718666338891294,0.830319131432208
1.24952297746169,1.49091480603404,1.16701446327721,1.24411139097292,0.718666338891294,0.830319131432208
1.31298932299831,1.49091480603404,1.40841750377568,1.41886254746721,0.718666338891294,0.703686311390142
0.774812031694986,1.49091480603404,1.28102750928356,1.41886254746721,0.718666338891294,0.742870510057011
0.774812031694986,1.49091480603404,1.28102750928356,1.41886254746721,0.718666338891294,0.714153152136931
0.93847365698438,1.49091480603404,1.57622808156102,1.41886254746721,0.718666338891294,0.898659541263253
0.93847365698438,1.70683040758103,1.57622808156102,1.41886254746721,0.886468886972633,0.849924596269018
0.835573413777448,1.70683040758103,1.36587442083991,1.74558121587783,0.67075706427367,0.849924596269018
0.835573413777448,1.84042713832009,1.36197895755882,1.74558121587783,0.67075706427367,0.849924596269018
0.835573413777448,1.6045193794277,1.84936790483006,1.29861765255874,0.67075706427367,0.849924596269018
0.838682873529841,1.43010322806329,1.80530199623841,1.29861765255874,0.67075706427367,0.847797287967806
1.11007647377757,1.43010322806329,2.04340507272973,1.29861765255874,0.67075706427367,0.955116135383845
1.11007647377757,1.49814011972847,2.04340507272973,1.69490542364137,0.66958549833641,0.953962856113697
1.11007647377757,1.49814011972847,1.87176380042278,1.69490542364137,0.66958549833641,0.953962856113697
0.955454189938466,1.49814011972847,1.87176380042278,1.35919852736792,0.66958549833641,0.900915600345535
1.25543008150142,1.34796241467703,1.46733490542052,1.55471022217018,0.608135778475645,0.900915600345535
0.857621780311157,1.83796294280495,1.46733490542052,1.25695081348709,0.611570516639182,0.900915600345535
1.02181158140874,1.05290718522291,1.46733490542052,1.38421811241544,0.851052446203137,0.900915600345535
1.02181158140874,1.05290718522291,1.51094876065279,1.38421811241544,0.677058307337479,1.00185300045616
