"V1","V2","V3","V4","V5","V6"
0.0803311695189803,0.0482324694581424,0.0248049449700092,0.028530380523869,0.0153079205538499,0.0191445583735063
0.0310003871141107,0.0298962447388393,0.0248074782590211,0.0291514261195774,0.0157451518676256,0.0199358306617595
0.0287274876509451,0.0719681471323652,0.0479719288822143,0.0285226418736187,0.0153379203264429,0.0503987211218814
0.0304920080686701,0.0882340911020306,0.0568459257340965,0.0631322384130552,0.0731554719026895,0.0185570165937977
0.0300909914220465,0.0372765446519289,0.0597450415294628,0.0273906500704485,0.063801472155139,0.0188246951813547
0.0659898045028202,0.0812026377638472,0.0221071576775945,0.0272853158804052,0.0142512896402095,0.0191443782412631
0.0257974737536876,0.0339694464329011,0.0221160412186454,0.0266886056116129,0.0147380637079221,0.0192596972428126
0.0327409858013943,0.0157339139383425,0.023634526817995,0.0313674959217141,0.0876096385214342,0.0202049771705796
0.0308428642569363,0.0679951017289746,0.0709875375494411,0.0309399970354018,0.0680141796302055,0.0597686596955055
0.0879886768818785,0.0279889380483824,0.0224308123711426,0.030527401842371,0.0139957152914352,0.0199331457261879
0.0301653387466698,0.0283702885922549,0.0737230614731805,0.030048940427849,0.0727974720687207,0.0201600660423381
0.0794062562298968,0.0277947861036112,0.0741680434244435,0.067890231365076,0.0601731918926021,0.0201538339087694
0.078382725500255,0.0294989666060409,0.0260123317913717,0.0159735014424343,0.0148738478775647,0.0210681908075876
0.0693314754145305,0.0290844855101593,0.0260634627528737,0.016086741545883,0.0153436418054977,0.0212379257158417
0.022675309614462,0.0257349262066627,0.094918073663889,0.0152914012426421,0.0141629925838423,0.0201634318228138
0.0779992833380121,0.0258245827651766,0.0891500572819143,0.0471461073692647,0.0141822957509312,0.0201013575241863
0.0681888173041424,0.0278083105408554,0.0277918918596072,0.0148486466227982,0.0140495974465156,0.0667187213221476
0.0865458474488074,0.0287927440526801,0.0700691982396819,0.0137918146663683,0.0726740434211475,0.022225145648393
0.0347278676011877,0.0287628831187795,0.0592332590496584,0.0562408102379703,0.0153621705209346,0.0460863233951173
0.0950470137559097,0.0751555230332139,0.0227831842525918,0.0315823125366033,0.0156246572304782,0.0185116894015388
0.037226581992831,0.0312961580660341,0.0601535383585613,0.0940131565706666,0.0166910481828399,0.0243818251930828
0.0328155129176548,0.0694431965236136,0.0235564188630251,0.0642429507646225,0.0155534248670663,0.023057623916113
0.0336625348454301,0.0269608070832188,0.0224289655462928,0.0285184572306274,0.0151203937988765,0.021929025860522
0.0626224854573755,0.0277993629799695,0.027436462034499,0.0265155933456895,0.0143091790649669,0.0503103138908656
0.0571668210104676,0.0266100041554074,0.0822481966786452,0.0249611865746123,0.0140772458268482,0.0189530230643132
0.0177335832608164,0.027128483559343,0.02782175585045,0.0134579100618271,0.0160476534275687,0.019285227106355
0.056016022887385,0.0201260759974932,0.0268758549519771,0.0559646775499079,0.0154863482331658,0.018809125311735
0.0162666884393781,0.0212124740983364,0.0266023944348492,0.0625698945410235,0.111099123489774,0.0184372796215854
0.0169690166222783,0.0197222747907164,0.0216193937563224,0.0145982898005096,0.095160204657709,0.0209372332706626
0.0501396332286642,0.0187599168495529,0.065196115614741,0.0126119171262387,0.0241631713740904,0.0217848373519225
0.0137179914867305,0.0176405329983977,0.0215408142933198,0.0178865811345394,0.0689607169781696,0.0206525354530248
0.0159596477977651,0.0193032727520807,0.0664693938472933,0.0151547338246166,0.0190556364300451,0.0210271652925287
0.0569636352685944,0.0542278974526186,0.0754786952724925,0.0157649220476926,0.019497228550991,0.0565797535119548
0.0584072092925251,0.0182164696984883,0.0596796481671262,0.0163399428322778,0.019894057272094,0.0217576761919124
0.0163035369252434,0.0205867253279321,0.0248626354689999,0.0176139821204963,0.095484137006897,0.0205749177968268
0.0649867847979736,0.0328454400410833,0.0241485764430778,0.0167166512858687,0.0228942334485652,0.0695719716347101
0.063119399556562,0.0321713966000232,0.0249402278102158,0.0558109354791483,0.0200174873426146,0.0240422206529066
0.0191022388404464,0.031730252215068,0.0632455406594721,0.0183748963810986,0.0620043138023342,0.024095107104424
0.0166228459317821,0.0318319896247964,0.025420423954263,0.0173461882876818,0.0195340264642759,0.0236210128259067
0.017109169099911,0.0313220994791715,0.025481841940819,0.0172306592969722,0.0195402934805101,0.0712115983447578
0.0175694923634013,0.0675916064985719,0.0246362343244659,0.0424315680088925,0.0671313761100337,0.0231926214200654
0.0165905358738138,0.0308952873357283,0.0518506863912533,0.0585787880440016,0.0195956724199123,0.0209710633023064
0.0172305065536606,0.0430784757442903,0.052007946429536,0.0342900329438208,0.0205044276124833,0.0546100568774021
0.0320676866761077,0.0182926412744743,0.0201482573423496,0.0293783195890704,0.0652502536173352,0.0221924100053847
0.0185760289264656,0.0184970597718557,0.0199080636919928,0.0478225123639223,0.0754011219970463,0.0221777414679346
0.0706399442116801,0.0160523971914039,0.0732369426097995,0.02751202960742,0.0153160934264354,0.066092105261743
0.0516313621668444,0.0159057678837757,0.0258405653940815,0.0262984549872857,0.0150015318327179,0.0210616840719884
0.0125749471464524,0.016860730066049,0.0260065998026758,0.0274061129745581,0.0146643576980177,0.0203755262926343
0.0280746742176942,0.0167767996934573,0.0255342117693153,0.0515876543626399,0.0146781282178722,0.0194520686424728
0.0287998961789361,0.016894515513471,0.0275016104929716,0.0252947091293703,0.0158784942923913,0.0464814361171933
0.0908532354859602,0.0633746117027773,0.0264751652013127,0.0246937520533782,0.0156019988776306,0.0134810965642375
0.0899330471342192,0.0274174886196746,0.0288213606556084,0.0687524119412118,0.0171121972461342,0.056960744839844
0.031759804238081,0.0262688980976941,0.0640746664648238,0.0296335185236641,0.10082670410423,0.0481726187048466
0.0343067492389657,0.0213724119500936,0.0264451010322029,0.0311284923748616,0.0192314951427244,0.0147101866315818
0.0343057517953392,0.0420241515266906,0.0543303823194483,0.0606449060101728,0.0188433426684579,0.0146687331519616
0.073329113968453,0.0143027628317049,0.0543830872742532,0.0274190657690687,0.0172672565401131,0.0146602153557082
0.074921923054339,0.0460199083044773,0.0224663147720721,0.0275464125928902,0.0193064423194261,0.0487836855408755
0.0334266604213192,0.022941761527484,0.057264195457658,0.0429514301611187,0.0169220036847843,0.0149509703699533
0.0302649518675341,0.0141481744846133,0.0229534749343603,0.050359658981102,0.016961196811368,0.0150372232174501
0.0290368416925284,0.0709708362754028,0.0638101070568277,0.015506215854329,0.0880552892483,0.0408669046062174
0.0824922500995938,0.0336224095344988,0.0235011429506965,0.0164421234814126,0.0573523183078646,0.0408168412095136
0.0297150095424314,0.0890431151461443,0.0229273083404139,0.0157093499431158,0.072141909277704,0.0440572353299883
0.0718979998361372,0.0813854912887457,0.0212025527638035,0.0154827661793489,0.0144254348949307,0.0137232694482819
0.0674185410610061,0.035066577493601,0.0207391155789422,0.0155302866215695,0.0140703130627324,0.0132870475255201
0.0870612913030259,0.0772394040958389,0.0207007433263058,0.0158384103412603,0.0148443773389545,0.0383447850522687
0.084830994351143,0.0337733343904471,0.0198227846384248,0.052988305840495,0.0149254914431092,0.0443050871540459
0.0573044887927405,0.0342204273984406,0.0195344364652271,0.0166837407103769,0.0140969454460292,0.0158444602339845
0.0156457128185957,0.0317012688591415,0.0618162101865422,0.0177619408061671,0.0143930973896637,0.01544942669546
0.0603011989072103,0.0313709212317086,0.0238768603612421,0.054824581253572,0.0733691185286526,0.0142329377886612
0.016761009425435,0.0320631668648546,0.0195833293130291,0.0535535557915176,0.0682682944465414,0.0141827121815457
0.0125301138009203,0.0366247832547272,0.0185866759073649,0.0558428250970944,0.0698137663193553,0.0494130484885277
0.02461879128038,0.0337523886187642,0.0510633301204485,0.0168845251292823,0.0138523311305373,0.0154267011023721
0.0302343647006941,0.0352463388445121,0.0554673472853563,0.0595507036291715,0.0143977048706406,0.0220133572752313
0.0277268982748437,0.0762590582289216,0.0200180464981194,0.0174814517639057,0.0608796806526546,0.0182010426282971
0.0275056308782144,0.0310955562944653,0.0199116975986012,0.0172948007556497,0.0129612281024467,0.0665496978244103
0.0929306420066907,0.0778438334155218,0.0199845395970052,0.016554727233561,0.0138314560253122,0.0203334242782082
0.0209872649675691,0.0308483125081117,0.0206264808964134,0.0179546388452874,0.014398453393014,0.018903357122572
0.019045515058458,0.0843567416557376,0.019326391583824,0.0602762685272271,0.0139750302756116,0.0498669585737322
0.0493875525372596,0.0904773468702937,0.0183175136771633,0.058652622848646,0.0131337911217955,0.0220532107469635
0.060959423434282,0.0349731373040924,0.0563097934427652,0.0175043366106104,0.0126202481903268,0.0795842958111661
0.0530295456614281,0.0369161483386899,0.0202235193562864,0.0168582274426358,0.0142928822848419,0.0219102544683104
0.0587390725162305,0.036914997517972,0.0206847363217367,0.0605065122726312,0.0657121429457192,0.0227337615683753
0.015043994846227,0.0717619496553507,0.0214571420209578,0.0186046685224564,0.0150164768050609,0.0572602551066677
0.0106174741417322,0.0314873887385509,0.0219224625494296,0.0155685877342319,0.0152353637764857,0.0211209261096994
0.0586477615298292,0.0614572185173862,0.0213971313015646,0.0154454879127472,0.0147434257569841,0.0182969600953637
0.0163856916231075,0.0299576996228593,0.0189304567319847,0.0153910169762894,0.0140481041900034,0.0181522021272551
0.0257622608194279,0.0281182703617063,0.0528754194278303,0.0557859503224284,0.0750623937223094,0.0193668903268956
0.074814984053454,0.0283678911951985,0.0181307353773104,0.0163723973488723,0.0139507530400074,0.0738081257291393
0.0233163419999327,0.0292332765551262,0.0517266424667294,0.0168744857995053,0.0126713454805525,0.0200748336322837
0.0689832285440117,0.0809353209611723,0.0576389924977608,0.0579938341379047,0.0135258580121649,0.0206939115461278
0.0708796661285342,0.0318412439252752,0.0607411483194672,0.0174001222847817,0.0138562049089102,0.0673195244643664
0.0245953305972277,0.0332688192316675,0.0201820239562771,0.0169245981321881,0.013419546672194,0.0198731998476772
0.0253602724083067,0.0325032684148242,0.0201897488258079,0.0606603800242661,0.0138501070646414,0.0209443654221141
0.0833399045845973,0.0339164236611126,0.0206428881788113,0.0182320922305901,0.0145778238950955,0.0600440973898404
0.0285903667400574,0.0312707128942809,0.0206254336014479,0.0173733327925204,0.0139488542683942,0.0508111399066705
0.030233313708225,0.0294480101566554,0.0200622839508217,0.0185018994692591,0.0140556839111426,0.0143341164576306
0.0297503907110806,0.0792836431977492,0.0515804845411568,0.0170152355444738,0.0670264972714836,0.0419350484741101
0.0595408262339058,0.0780200909503149,0.0660548587588164,0.0173786306075988,0.0133778385608791,0.0126955200500336
0.0742336782722899,0.0344068802137125,0.049523076112126,0.0183610736616592,0.0595979437160576,0.0514659719500666
0.0280969957612442,0.0749466773691847,0.0181925034216328,0.0533436921442733,0.0151178297784587,0.0141885210721715
0.0326585096503914,0.0367206136628176,0.0623499371023962,0.0159051677628797,0.0157627920308042,0.0139757782011052
0.0696997143203927,0.0395778420222467,0.0232973941016226,0.0161994251519805,0.0157153310026015,0.0145526544799305
0.0338912979559863,0.0325401857763933,0.0220609698714658,0.0274962382413829,0.0150202239507658,0.0140513418251514
0.0849729057739101,0.055959243923369,0.0219287465616223,0.0262229416387836,0.0147866581590642,0.0550478564539494
0.0238033699195633,0.0153412140494197,0.0229837159792936,0.0620267623736481,0.0150999228312518,0.0521897375167429
0.0261302343645245,0.0167165089616192,0.0434276124820019,0.0590249133335145,0.014893125582882,0.0139919951703916
0.023247549441312,0.01812025669552,0.059041469649138,0.0239632646624785,0.0147427052818317,0.0138870467671787
0.0249430322762886,0.0168098957771861,0.0205402699844991,0.0264843121145376,0.0133078607729758,0.0563612381169183
0.0938083730225736,0.0152929362856809,0.020599704042712,0.0260105918553672,0.0135506725828962,0.0486169575799369
0.0700409279634149,0.0524358047791632,0.0203946175356146,0.0686918494186349,0.0133220145726307,0.013753843559019
0.0260899015593669,0.065949927843806,0.0205582930849434,0.0682281013270342,0.0139243577164058,0.013783887029375
0.0777706116816701,0.0211116661933004,0.0207476754158203,0.0235102155994052,0.0138023432112921,0.013783402200259
0.0207673449452081,0.0221188079857644,0.0224660827844349,0.0241933414303227,0.0630545125505131,0.0139915788448563
0.021990294597542,0.0228631728429941,0.0225876997005508,0.0161227434765314,0.0130405956701384,0.0479905862576351
0.0206978086277163,0.0158186761163087,0.0213525333895945,0.0191857033669751,0.0146144110903514,0.0137105156848717
0.0657272294030521,0.0173023994779014,0.0220054478266537,0.0182089904267555,0.0572489690870316,0.0153026985683124
0.0179755169186174,0.0579237469717144,0.0209649664273289,0.0521838830871443,0.0773123547691806,0.014229092382895
0.0197494247236167,0.0190918311544103,0.0214874721641057,0.0169626703956855,0.0145874667334659,0.0137414375836143
0.0193520776002399,0.0194168221701605,0.0214286919239086,0.0168332925137406,0.0143685801814192,0.0567744470335059
0.0664059810131903,0.0189036027731419,0.0203223625412821,0.0173835332112643,0.0167129431520146,0.0133046862019378
0.0689223101241928,0.0200418908341826,0.0198946308483231,0.0175643975207416,0.0762025939516214,0.0524581735641378
0.0213414019364773,0.0194403078731882,0.0515812610692408,0.0173735733560483,0.0661522636842266,0.014503754597238
0.019989693820886,0.0196203249238784,0.0192836533709598,0.0182793078025923,0.014192001391683,0.0147246789044148
0.060592992371062,0.0161412387500644,0.0495163503779803,0.016715066014629,0.0142465365801235,0.0510636428940312
0.0177493849255704,0.0249554569159897,0.0628139317118537,0.0558003585475482,0.0141454040632938,0.0145090760237521
0.0168565555529309,0.0235437204144339,0.021763799383198,0.0250747909729095,0.0138665237872141,0.0527737640746613
0.0688797675099981,0.0615649942078485,0.0209886021277503,0.0243791022283871,0.0142442829814568,0.0146322762649812
0.0520479215738911,0.05821497066285,0.0195095375983459,0.0235588560476691,0.0568998494270227,0.0148344072542329
0.0164340779869619,0.0542955718471614,0.065132489545017,0.0252193118966275,0.0127382621818006,0.0144429866660286
0.0137411296430385,0.0200700453703849,0.0220115925268264,0.0554962828238015,0.0854037679116439,0.014660046003304
0.0559810797211367,0.0192224414455724,0.065228827814668,0.0617190030552493,0.0144351718476235,0.058152810758817
0.0180200964668474,0.0183870553412005,0.0247364294045426,0.074112103826843,0.0159390515451826,0.015533053780324
0.0184402010932308,0.0188240482583264,0.0477966527102204,0.0298911360325982,0.0709294692393544,0.0152359762348156
0.0524937469026144,0.0533318853055786,0.0592323034685691,0.0282135461519573,0.0137413950807645,0.0492745429594341
0.0153990582588824,0.0156548249342766,0.0217867229769221,0.0273958733795609,0.0141040723855743,0.0522670916941794
0.0163386024300359,0.0154211304583234,0.0609210563374492,0.0270754311206452,0.0904684953802615,0.0132049061394219
0.055011041902948,0.0301912781679204,0.0217037312503343,0.023459290144259,0.0145951861124921,0.0420809789193417
0.0159813642422531,0.0269160701204009,0.0473287596163245,0.0691662105003322,0.0883943978275574,0.0588116021741382
0.047195412395017,0.0475565407422188,0.0176535661978302,0.0524743444723723,0.0718867956394086,0.01472890506821
0.043328844367279,0.0335658574585233,0.0531630639223252,0.0256310880504552,0.0139878945026464,0.0141063603609033
0.047271539776647,0.0153760419750782,0.0525378931197595,0.0256217489265155,0.015368717148834,0.0146662099717678
0.0144967435448808,0.0207544763578135,0.0198618659753591,0.0259975011561189,0.0154209394838332,0.0151125735502321
0.0146983317879049,0.0182371647761214,0.0547078489835002,0.0262491283252961,0.0144398047141918,0.0142374464419818
0.0143140723589661,0.0584967411938268,0.0181273556081761,0.0699560120661175,0.0701207056435035,0.0140840931890169
0.0270226736442395,0.043891340940491,0.0169767687131463,0.0253855051657146,0.0126762493203949,0.0515666641331684
0.0283249298337629,0.0148850168080933,0.0170626255970878,0.0270744374156792,0.0130501260269099,0.0146433173721744
0.02697189289734,0.0128346762984604,0.0178795018422908,0.0560534612012515,0.0134788765434124,0.0149207461437902
0.0285274060820663,0.0138121391065455,0.0178844069793588,0.0299149398325308,0.06943831490586,0.0139892428248808
0.0505881550260524,0.0124122282988058,0.0176921644996316,0.0294052311002723,0.0195448596136314,0.0139842412193434
0.0151741213438833,0.0206061449845149,0.0178200375554406,0.0275463033033914,0.0196177988774908,0.0142388725506779
0.0185856558816711,0.0680166458621515,0.0688480922672386,0.0277617155800914,0.0186369151175827,0.0140854622045522
0.0445189128744655,0.0662569354160651,0.0710933433700243,0.0238460747907088,0.016464795416592,0.0134693698904385
0.0591870954241542,0.0241740898949465,0.0588116298862728,0.0236622308595898,0.0175018245502538,0.0480743571891442
0.0190375019977652,0.0255244765078796,0.0204918589238541,0.0246792205788948,0.0198172266998668,0.0139274799290415
0.0422704886685278,0.0591476176911786,0.0607711999632684,0.0288243216481148,0.0211940725033818,0.0147191627409482
0.0464646941070348,0.0212562300240837,0.0587821247473061,0.0654791987219006,0.0671720259257226,0.0154330552650965
0.0488151356444426,0.0151056213297057,0.0210808552031486,0.0260881083226369,0.0211523369869465,0.0149771801791605
0.0597722466110836,0.021865794915762,0.0608904400192605,0.0260538660636394,0.102763823935367,0.0151373990467626
0.0193626963712713,0.0526503205435078,0.0235044824372342,0.0265086333331171,0.0665834970155992,0.0135696342914537
0.0229905351758485,0.0509464541771664,0.0690644856591956,0.0267211166301574,0.018571960743453,0.0143504985788862
0.0258687645260112,0.0191235438867809,0.0491978268014089,0.027908128506419,0.0190316515199512,0.0146172949904762
0.0245395804382685,0.0322767503760011,0.0173979372041195,0.0260081073223131,0.0180732816629936,0.0141432571016639
0.0195138934722938,0.0772414879303011,0.0524789900215987,0.0562972929453189,0.0676812653811119,0.0141133830806632
0.0192932282943951,0.0352259727566001,0.0185905486922893,0.0226677964580955,0.0204669302399002,0.0146896479828847
0.020023354765852,0.0309354500716541,0.0182827290366765,0.0228131758554368,0.0190939966971552,0.0143180016479104
0.0621100361014711,0.0312567647426281,0.0208135530596503,0.0667646979459094,0.0815616742109034,0.014492847341987
0.0605221800425786,0.0297285521376292,0.0214623884054259,0.0620167211047093,0.0707912072028264,0.0143805458485677
0.0148676958698633,0.0221471336073974,0.0227874545284907,0.028976956814489,0.0200384129042766,0.0145064449446555
0.0566192293006898,0.0307664359532538,0.0222492492375719,0.0235867818808203,0.0685786917387649,0.0148266677898926
0.0180538550887028,0.031360715206006,0.022985944856248,0.0236507328422849,0.0151943127641234,0.0144159223000131
0.0179256979536844,0.0336324222818021,0.0225159035723576,0.055340330081511,0.0142048411251606,0.015672907855927
0.0165449855334054,0.07791341838163,0.0188227462072323,0.0593000194974389,0.0129567618620504,0.0446105348692354
0.0182072160595435,0.0299886539481256,0.0229744911119899,0.0243983989607444,0.0134843413418322,0.0135352025225441
0.0422781148550125,0.0312279589311033,0.0481799021614638,0.0654759752072303,0.0701645684874656,0.0133986470915119
0.0178462232930991,0.0315563186961317,0.0181162286099588,0.0262988421622055,0.0130978051734186,0.0135170261034084
0.0186507709492506,0.0737126816137454,0.0215693717021833,0.0242285055222557,0.0139609027994547,0.0135797373156457
0.0162424188876068,0.0173720370028844,0.021117051421233,0.0166551160165913,0.0136289696396582,0.0136404082845703
0.0170807811704284,0.0184989114764375,0.0609114247108377,0.0150294673894038,0.0701960459916379,0.0139685112391687
0.0177765113034374,0.0478187513445658,0.0223961265089033,0.0164177975714737,0.0138016670608336,0.0479737770980227
0.0190440223820192,0.0160119604732562,0.0712618940694439,0.0163393444748252,0.067090193663569,0.0181686558640398
0.0193371341687601,0.0260134479045628,0.0242527270134875,0.0164618509840631,0.0634109340720166,0.0542386630667982
0.0271827364459223,0.0274482554362767,0.0239018094733058,0.0158331464958884,0.0128609941314007,0.0533683477185945
0.057287214416443,0.0256800799259844,0.0748356049644653,0.0159852297985888,0.0127347964829621,0.0210591795301864
0.0857162431600614,0.0729645368216128,0.0674783757284391,0.0512926019640727,0.0150013044732667,0.0196347382415921
0.114156613369809,0.0510750542182608,0.0198832569050823,0.0543734976811474,0.0120692149038861,0.0203786076763331
0.0346660795992814,0.0495463530721305,0.0215133171482907,0.0164002046221847,0.011850377616602,0.0181742305289341
0.0620115538114412,0.0532213099819166,0.0809321046366897,0.0588274300661968,0.0842699869863056,0.0168004861745766
0.0219345445540826,0.0168490000544299,0.0662894567253906,0.017899746901417,0.0135750376374605,0.0173252820048096
0.021749736058588,0.0147853669441979,0.071625891012251,0.0178325116298999,0.0134107005589044,0.017283621192243
0.0222157702508499,0.0197800985135298,0.0607072257298789,0.0163250511649389,0.013819655361521,0.0167665866360823
0.0215376416454792,0.0156455304948637,0.0220771312575747,0.0179986608706262,0.0137121723040293,0.0159638847417668
0.0207511051419188,0.017999103589662,0.0637052772466417,0.0544062825362818,0.0963330341469734,0.0163979214903667
0.0236230597486891,0.0176355676816003,0.0212889939202648,0.0170820775147832,0.0142982387856797,0.0559354838188702
0.0202114938000739,0.0178612187670977,0.021413797826862,0.0166833202802531,0.0613162764995977,0.0166686705571873
0.0190786635224163,0.016140322074694,0.0749168095089696,0.0527341240792128,0.0697096176235104,0.0575008992508089
0.0218740073709712,0.0184574342010623,0.0163156999022347,0.0166549824688472,0.0130707694058408,0.0178527274526637
0.0219115413049211,0.016686947785605,0.0166279158087148,0.0169586634427745,0.0753812437446833,0.0551541257889395
0.018752870792562,0.0172360598534202,0.016320304645993,0.0464286256956595,0.0132516714922545,0.0178016032152976
0.0234567138494805,0.0179390150697499,0.0175678481594733,0.0514917296019867,0.0132987555905547,0.0164377720766695
0.0135395688808459,0.0176297318249907,0.0175376776267507,0.0162762341686068,0.0141126628316072,0.0167377001217667
0.0149207147570214,0.0198003087472288,0.0168633193784241,0.0160446266889325,0.012691354556995,0.0166646426732468
0.0528716381101975,0.0254855021744246,0.0185784769067689,0.0158557256263202,0.0130387400651598,0.0584655249305705
0.0187525672493752,0.0697165615768095,0.0198397652972626,0.0233853375466452,0.0943548258171945,0.0555713427439458
0.0470610090410365,0.0282554688147627,0.0544271475681517,0.070143911388655,0.0129877753568449,0.0173748129019429
0.015312066113526,0.0757441473185982,0.0538847281406018,0.0257866070681286,0.0128683365531673,0.0168187622588238
0.0152608777185777,0.0294337342646633,0.0676807388016495,0.0156070264337058,0.0131659993283797,0.0174781337750205
0.0156294577539515,0.0182089829521921,0.0206637130088903,0.0153329241735802,0.0133760791469481,0.0173694286329287
0.0208156266493098,0.0204514033388328,0.0743841015734872,0.0157645681709568,0.0134418669436451,0.0144784144399338
0.0202022485386943,0.058562256705064,0.0221760214485344,0.0180328740600549,0.0132829925089982,0.0548468058894191
0.0197434562395858,0.0207920887432309,0.022338761067585,0.0176927525850328,0.0130314996982413,0.0149928235152022
0.0158287522194609,0.0198129071219153,0.0207660858270669,0.0493123765759306,0.012656586213827,0.0516626702862612
0.0669756926208912,0.0559304442932434,0.0557133594531499,0.0546002874471387,0.012737322456696,0.0146112364398137
0.0487121948139391,0.0241466684006397,0.0188294061401,0.0467977314200761,0.0126975245468413,0.0143056855997787
0.0543837425039241,0.0498408571388946,0.0179259280929609,0.0150997876991904,0.090645006280324,0.0142444907554573
0.0172718121765611,0.0119414195804095,0.0577063712450923,0.0158021365420337,0.0704033286834635,0.0576833783915931
