"V1","V2","V3","V4","V5","V6"
0.0258214886914082,0.0259103485608006,0.025818265153507,0.105496548229113,0.0737612175239999,0.0559559926551971
0.0260628820799129,0.0267370907023873,0.0262886192916318,0.0389801269864438,0.0269764226308309,0.0239804829714681
0.0243574219465859,0.0260142126380162,0.0254241056676515,0.0354583813100963,0.0202098041158152,0.0231972303754083
0.0838952845110898,0.0519667459324748,0.0196145155970301,0.0972509097451092,0.0886245652155549,0.0233923646209711
0.0774614545566216,0.0418208468978582,0.0237629294339745,0.031464962241442,0.0254592239680046,0.0561799966394514
0.0278440192094855,0.0504793824756965,0.0530680106229498,0.0839449987565275,0.0255321013179323,0.0264685918277905
0.0722365692328826,0.0212564852633454,0.0239287674995354,0.0345317123152396,0.0221589605031099,0.0263598266287102
0.0251204325271504,0.0227331328463005,0.0242395114429204,0.0337151917668325,0.0722873886235224,0.0258355634465815
0.0738947298853725,0.0216867447959726,0.0649232517919037,0.112094230921044,0.0713309554683249,0.0320861558056318
0.0252602520652754,0.0220726264435977,0.0259406556887056,0.0394275564376666,0.0792801062177549,0.0694388400928682
0.0240627258431706,0.0528767069369082,0.0250364331242568,0.0922571936134277,0.0242905129424187,0.0572468309789314
0.0212516073821256,0.0553331813391288,0.0420532170744094,0.0311902812479789,0.0238168860318807,0.0928102776809089
0.0247624438257482,0.0601222539040655,0.0398012466693522,0.0324076971987443,0.0278370117756739,0.0301185716617453
0.0252941658597021,0.0653763018308505,0.0191860771713001,0.0332495960065622,0.0830676124118968,0.0932914990963889
0.0247941992325438,0.0277373024436439,0.025399481973529,0.0834228943327523,0.0263644775997908,0.0843412482168991
0.0258376373823167,0.0264178887747014,0.0439029166672916,0.0189292216666367,0.0788320653778218,0.0300278403512451
0.0728094207583791,0.0257436350486753,0.0212810011941245,0.0192411479809205,0.0774717165785138,0.0229688489685408
0.0233281130147003,0.0252739757584825,0.0209960919099658,0.019814987577394,0.0331040442042374,0.0681102409607838
0.0216751341982097,0.0271755563378587,0.0208625179553269,0.0197307976829038,0.028602679822929,0.0933837139330131
0.0217075419514589,0.0271636271456816,0.0550772783279291,0.0198381714975513,0.0286036827790606,0.0311439115901688
0.0221205650808576,0.0276379573055343,0.0263267908590571,0.0200946266767004,0.0289613636531028,0.074058220017765
0.0301808161916129,0.0682035048981476,0.0257786330309951,0.019734217687043,0.028528686004457,0.0252106864596257
0.0296890022208238,0.0770003548597526,0.0251135313031893,0.0194985587594594,0.0282624844000511,0.0255750603621919
0.0246001311736523,0.0272143561496134,0.0426317375420443,0.0191248576518229,0.0243514500564774,0.0237786449266858
0.0683883518890936,0.0552384847617415,0.0582183817475333,0.019169988520627,0.0250919904200527,0.0711319600198084
0.0226643553143408,0.0203778161164778,0.0236409677027711,0.0799023421309276,0.0256567536658813,0.0230692461127891
0.027475836585828,0.0197965148141873,0.0239559290285833,0.0176423487975773,0.0264961290139542,0.0247105076720988
0.0257543924475874,0.0477611956372651,0.0479061468632205,0.0179809339666864,0.0259249802477472,0.0253870973106831
0.0247250440042613,0.0707133574161971,0.0208440296717909,0.0172009505173831,0.025648823080138,0.0244328689235726
0.0228225346453958,0.0648135149792659,0.0204739983414053,0.0717435225333918,0.0887544179873938,0.0230566699320271
0.0234265763358851,0.0248424160453006,0.0208428805083544,0.0750342994432687,0.0289335798077995,0.0631969895172482
0.0252079427733031,0.0260477827963604,0.0233152986957893,0.0723360773471221,0.0259031520909674,0.0210165738297854
0.0696682504481919,0.023522921468864,0.0440000956297065,0.0155108562887085,0.0803773148029967,0.0787285979383043
0.0225043194617504,0.0264533096257861,0.0418321508484914,0.0156310108074342,0.0229431789775576,0.0208446371251384
0.022122144944674,0.0223671748643672,0.0177456901889749,0.0154495603854604,0.0241004324602051,0.0241673890946253
0.0217925180215154,0.0176262485365186,0.0218641666035911,0.0152640419154775,0.0685943931105708,0.0198226729598497
0.0209722502060659,0.0177795166803988,0.0233316185453236,0.0673475006263499,0.0196219049888713,0.0231666747731195
0.0223987601468569,0.0187303646727672,0.02383658112084,0.0147381660929144,0.0269046133968814,0.0241327671439764
0.0220876077897842,0.049410669293261,0.0223045385684613,0.0168581330322127,0.0267531904666407,0.0206529516426035
0.023481225620103,0.0182898940703776,0.0217724034545591,0.0163783155946773,0.0211502149866943,0.0212788716597999
0.0657635503921902,0.0186937934132171,0.0219907273668522,0.0164594000174328,0.0249130007811903,0.0735430457789312
0.0862176949605586,0.0203971828523235,0.0497294923003885,0.0174041688525581,0.0799047743258606,0.0227681968476474
0.0611753344068052,0.0197976752981664,0.0492264847409938,0.0176164756559057,0.026105485899866,0.0228165674633082
0.0227280750669186,0.0480361569547468,0.0229149973224095,0.0824737883625074,0.0263325857774607,0.0225216222819192
0.030403338435419,0.019571857699862,0.0438695523003523,0.0371527382443561,0.0247830914131893,0.021899621003677
0.0304524471351764,0.0198176460584343,0.0560205584961751,0.0375207475279915,0.0250865075107148,0.0641923792854491
0.0180422454388116,0.0195762795382994,0.024563039526782,0.0369900202803967,0.0240195232378258,0.0218848790727968
0.0648429497809713,0.020173094625786,0.0572377211791001,0.0367148677544298,0.0239029049554324,0.020766710575531
0.0204475241261691,0.0499104271241063,0.0237876702687846,0.100063816223064,0.0233697373738205,0.0208176750614523
0.0626048149686673,0.0194324067509656,0.024274148728722,0.0343332096008959,0.0227815214352744,0.0258912393155962
0.0229150157575039,0.019391864127348,0.024144322775365,0.10072822717495,0.0741367689113659,0.0254075112335545
0.0530505155867134,0.0188692193258882,0.0460829314342025,0.0359500736470124,0.0229276232767231,0.0262482970637394
0.079154066590432,0.02032161429765,0.0460036583324095,0.0354552302931265,0.0861612150191505,0.0270305384436891
0.0646145780067843,0.020147073088155,0.0215951408537385,0.130383195693038,0.087277873992167,0.0263564491602192
0.0239287830236892,0.0200845613164874,0.0210907492796811,0.0422166701375933,0.0755042694028993,0.0652423599947973
0.0238261479841843,0.0199430461726717,0.0209926463433163,0.0859496012637706,0.089586619067886,0.0664589271943671
0.0234599573572216,0.020438886644767,0.0215764481366901,0.030459322391617,0.029042603453492,0.0233493174995926
0.0213318249988056,0.0198996149266981,0.0535255191459006,0.0311015322997561,0.0283329742702238,0.0235978191558255
0.0230257170484959,0.0478090786212267,0.0236337343680768,0.112435105577357,0.0786882537119066,0.026385969113295
0.0566695588052847,0.0198357876005013,0.0229358524999416,0.116811891450893,0.0909872582010981,0.0714287478203768
0.0194541565331986,0.0176781795298704,0.025881830309052,0.0906019996728246,0.0245538713972778,0.0256483506607355
0.0181158699295195,0.054578050062587,0.0536518563167509,0.0316008548852963,0.0225992045939167,0.0239101404206178
0.0200580735120156,0.0206001609788888,0.0234260711081273,0.0313401889759438,0.0226223052745419,0.0239406576935165
0.0201442036723484,0.0214491425672082,0.0445957532051457,0.0315643565648989,0.022891557137976,0.023973234315586
0.0262055813372198,0.0579653372433917,0.0211921147995982,0.0968613011624558,0.083532280249681,0.0256872088309024
0.0697879277202876,0.0212747132904793,0.0450089572007474,0.0337995083934634,0.0260864234962175,0.0682911789613777
0.02608875158671,0.0228465009253198,0.0211018655971079,0.0350357387399043,0.0859497662952766,0.0229026876755047
0.0255395342088037,0.0227307362949005,0.0205986459676809,0.0372497964643016,0.022119172434863,0.0231946770522422
0.0634343569001349,0.0215547795444162,0.0209588196174228,0.111149894820387,0.0219624580170745,0.0231039559044015
0.0236399578592654,0.0222818796158157,0.021108448189837,0.114460199882655,0.0793806343403957,0.0235997757351642
0.0636542191976841,0.0595787000761506,0.0208657995909275,0.0186812193003162,0.0752574847877304,0.0233350594466145
0.0234190540453293,0.0274302668227401,0.0471645371544505,0.0423037996115563,0.0764568197277802,0.0247655248326649
0.0240600015785291,0.0226151985547341,0.0222504056993486,0.0413810166711174,0.0253596321408775,0.0238508552610174
0.0237317420579106,0.0237814030690913,0.0228497199687514,0.0188847798035122,0.026890184094606,0.0629048028763405
0.0592924862130163,0.022835002674347,0.0238576947400284,0.0198498969983286,0.0270222169914027,0.0865555146531232
0.022862148612819,0.0226680712141083,0.0240574946821705,0.0181908514308598,0.0927535000869676,0.0335943747694008
0.0226033215819364,0.0243342516265485,0.0243991613440044,0.0179289427184654,0.0342432675208829,0.0343205657543067
0.0640391478138695,0.0271564610661658,0.0246145399213818,0.0760308294446236,0.0347803655331245,0.0748369374275121
0.0256243534339606,0.0251126734010044,0.0432685782681745,0.0179721709473038,0.0638705118561701,0.0237431841766622
0.0249036612475778,0.0487800814270089,0.0224463733290589,0.0175010499260408,0.0278943951719608,0.0234932414332498
0.0760505601877804,0.0249126661080757,0.0220118314499819,0.0181702151228288,0.0265103623583349,0.0243455333898868
0.0187470445259094,0.0255182376980488,0.0217639732643081,0.0182454707687281,0.0274275794288107,0.0841301958338223
0.0683015614927589,0.0245918810516891,0.0207100356829317,0.0173184178570901,0.027115952744113,0.0807633737928671
0.0708591633017187,0.0674335715696535,0.0216894583526803,0.0174636749745681,0.0255038841810647,0.0279744736875754
0.0200820589613522,0.0462575205667152,0.0428013597404982,0.0175146010302809,0.0756733666523205,0.0277772067747466
0.0623320954061985,0.0627842302321163,0.0204626403975585,0.017724561639183,0.026260701572953,0.0784726240807733
0.0242259987475319,0.0536539454069679,0.0472086944979602,0.0181314916931253,0.0285876953858636,0.0645249506563078
0.0231284017683069,0.0496746595545039,0.0218282972684864,0.0179803559237128,0.0265570937001945,0.0201776120751132
0.079369034147054,0.0185045233510118,0.0223453882972179,0.0177145845220517,0.0312551074733532,0.0219277524357336
0.0296468763867301,0.0567960469615747,0.0215623813532543,0.0181895088373433,0.0252744146727968,0.0666846242492675
0.0313246093881953,0.0509542169549085,0.0618593075541901,0.0708475542032886,0.0253126348610273,0.0210460135986318
0.0285727779223519,0.0249789729987672,0.0257880488911638,0.0846501587894148,0.0259059977371028,0.0176792755551937
0.0183482178443289,0.0548860262107866,0.0503786331897578,0.0179173249412561,0.0660084196481738,0.0654807152168923
0.0636512854836596,0.0645734065808641,0.0226690090260026,0.019290945842797,0.0716850714673222,0.0262265293372348
0.0238995951086474,0.023525854998721,0.0531551865767021,0.0676484013916223,0.0266356049016184,0.0262330866648946
0.021866815278064,0.0819421460751413,0.0234224990857938,0.0157162362643757,0.0258203196701046,0.026227313407279
0.0219199522790374,0.0494559844921393,0.0226219610832105,0.0149540172152355,0.0254535125308767,0.0212226271262171
0.0215387330179199,0.017854615081282,0.0251329492652806,0.0708679223651527,0.0203123418913657,0.0205732951059585
0.0219597653729742,0.0184702926874756,0.0380131833223561,0.0163291469144545,0.0848063791805176,0.0209021215414136
0.0187906738376062,0.0190943484140163,0.0223961453070552,0.0160382978625854,0.07335945152086,0.0667636581138675
0.0244339070711881,0.0529599137156718,0.0219955880854657,0.0914131108821276,0.0247321493755269,0.0204729105664512
0.0596569516180641,0.0510331329494939,0.0464587622607603,0.0912912995247608,0.0659099545490943,0.0208262993985089
0.0200194984312855,0.0203051030095821,0.0203084313615529,0.0165388281975337,0.0213586108650671,0.0710908979994538
0.0546383104841611,0.0521825716727821,0.0487497521604994,0.0161956446694048,0.0731748918410725,0.0219258010717364
0.0205710658806533,0.0613051162772326,0.0219994950608252,0.0159557670677373,0.0263114837846767,0.0223912681262608
0.022704144379785,0.0175294290454272,0.0216869559900997,0.0695729485807833,0.0254631129638772,0.0756874022406748
0.0286708545685358,0.0572409807396725,0.0214880780104486,0.0155739456136768,0.0645006742576755,0.0236326777533569
0.051295308029298,0.0200220607348121,0.020787791503493,0.0149890669825409,0.0716177022949448,0.0236079546792153
0.024857927540173,0.0454308002568155,0.0510394527784383,0.0151653567381488,0.0216570159791082,0.0623031779299513
0.0661047952987421,0.017955985070942,0.0215597484146186,0.0677143374229452,0.0227318138043146,0.0196378099714089
0.0255559750055634,0.0532861024558508,0.0216766200825545,0.0176225562066251,0.0724696304954501,0.065782699843564
0.0267048386100354,0.0529959110371695,0.0224738531403208,0.0181511350747808,0.0778236951850712,0.0658001099629632
0.052151830087559,0.0197939882053806,0.0215268430983834,0.0807738458562602,0.0252462021923302,0.0702085396532065
0.0181764561101374,0.0194936873850879,0.0210716830870969,0.0186208273731501,0.0248381954926518,0.0221790509480333
0.0201706444718221,0.0474679135966945,0.0208135015989115,0.0190866360999648,0.025120746674556,0.0640657764329778
0.0636044517381869,0.0185154476428704,0.0208596537397563,0.0190923011247631,0.0709773657357676,0.0201079632796988
0.022766482912563,0.0182691723730795,0.0460980275362007,0.0188234575623521,0.0895886895949055,0.0199869669672107
0.0207221439976016,0.0175806258430556,0.0197570803945475,0.0188377520595647,0.0735174750587181,0.0196191029165121
0.0207156068451818,0.0215555599446281,0.0484548922459412,0.0180085534634613,0.0243817375575348,0.0613552872572219
0.065340386323541,0.021173991516946,0.0204041371849353,0.0179438359890703,0.0246080217290965,0.060372126397368
0.0226424400802571,0.0597222570644611,0.0499737303840798,0.0184515551034134,0.0237645204100666,0.0186441834501479
0.0232636702419916,0.0579570764213079,0.0464642631693635,0.0903254777735661,0.0244225327331454,0.0184107305895307
0.023457651530661,0.0454593862196179,0.0535200669377368,0.0210582359682825,0.0619697678396198,0.0701782116950677
0.0239138160092729,0.0223425651405419,0.0491438527646542,0.0211193151666788,0.0219261664733001,0.0692647415575831
0.0720619581099085,0.0230859001449197,0.0419307291159918,0.067402524207576,0.0280024576968627,0.0220643674916859
0.0528131716332099,0.0570783773229364,0.0200423219422568,0.0149232652612305,0.0848547441772439,0.0227222588687215
0.0188676694472376,0.0214912183607396,0.042234394146994,0.0180564941942464,0.0287688577912554,0.0227938311883925
0.0191284620090313,0.0214219713407241,0.0202497390371268,0.0174822648963512,0.0291917220275444,0.0226452327519522
0.0187424463892989,0.0485944327649223,0.0211111303078201,0.0178242668973311,0.0758849474217357,0.0222123112070787
0.0210126786674153,0.0290244561010617,0.0238466378479076,0.0183574732771634,0.0261038445387413,0.0201571478416658
0.0230477246050481,0.0291137352750955,0.0232520302245939,0.0809454821828636,0.0745514979721469,0.0202584464148144
0.0193473743244515,0.0295479767541913,0.0469724058583846,0.0199706615456249,0.0252825204306365,0.0209225822337914
0.0185419232422068,0.0236722797576447,0.0223911396568518,0.0205640192965458,0.0239012572268672,0.0212282346643996
0.0591873274944076,0.023444846629443,0.0452709941181796,0.0798474982585985,0.0246847557569638,0.0211718878631369
0.0629577702263756,0.0234948629391011,0.0490502434954183,0.083997019016427,0.0768523856516356,0.0208827979439534
0.0222525103460446,0.0246440686945999,0.0215847480382987,0.0207971459417297,0.0268967953748626,0.0694444744622589
0.0584393854553041,0.0242306127302013,0.0214627330955074,0.0203413347767911,0.027308093514982,0.068192954544984
0.0216620381563876,0.0218034084688852,0.0202057692025692,0.0428896804305429,0.0251202188119412,0.0577065174571549
0.0623122901382125,0.0228964953658922,0.019893602447055,0.0899684084306134,0.0251781990642958,0.0222796903743597
0.0239624503037048,0.0261369895284566,0.0199195714023103,0.104938001103578,0.0260176943229597,0.0717093800607919
0.0248539909141771,0.0232835416158429,0.0261933601603937,0.117772079444423,0.0271956330745741,0.0233913218579719
0.0656266422508588,0.0504190860346982,0.0227343698619075,0.0431099968561526,0.0196156375182223,0.0239355009508611
0.0262362440502896,0.0206358837074139,0.0248072196030663,0.0830160720657579,0.0638933452441481,0.0738983780390924
0.0505789523126616,0.0236721857340663,0.0242993575485779,0.0316845696511855,0.0298290739658644,0.0242444230484565
0.0287313186343725,0.0202516117196685,0.0490388730818505,0.0311068245387706,0.0272084158493979,0.0235966323791728
0.0242757461972811,0.0203609116111525,0.0218643405576414,0.0402004799498917,0.0255605663274255,0.0648886158041183
0.032548657269202,0.0537130230020922,0.0222832532429572,0.0417687590370405,0.0237837611051161,0.0236065753480069
0.0813522438918686,0.0250117492425372,0.0226490042854196,0.0893568803716441,0.02422515231471,0.0636241457002529
0.0320154065619725,0.0294012786245837,0.0225734774540654,0.0428595535883377,0.0254742764704439,0.0201431602131295
0.0729132267393163,0.0236881128246279,0.0225295491677745,0.0432902584211417,0.0247057491011297,0.0750666996677158
0.0286920055883792,0.0469611076947474,0.0217175131451189,0.104255348097054,0.0243887435259269,0.0217582376102963
0.0296947246733401,0.0563990669378398,0.0478656083867278,0.0790567181534378,0.019763446307,0.0726789835657397
0.0256652858234794,0.0522669872407253,0.0225533992410357,0.110790687636765,0.0856635194716745,0.0769164806877642
0.0246350965489536,0.0199126524295949,0.0217165761489148,0.0917542525445243,0.0274363302037677,0.0573846188440718
0.0624826426813788,0.0182956100629169,0.042795676492277,0.0317916978103711,0.0280671080652175,0.0184771414557875
0.027387685608209,0.0476034793081644,0.0560700824472599,0.0325949825058739,0.0257473457026098,0.0179985570602204
0.0237276319450981,0.0192349556586995,0.0209124744601983,0.0332229826560192,0.0252167469417434,0.0519660013831717
0.0238665066237478,0.0182080729377994,0.0537108711667533,0.0835441914794313,0.0271329124919075,0.0233886080952074
0.0720609118346646,0.0194859314971785,0.0202594951399684,0.119099742386946,0.0714223446842562,0.0201141461054871
0.027201884606365,0.0184038516681712,0.0396565797130423,0.086165876968715,0.0262589200710088,0.0226619181855274
0.0255392657592281,0.0185730583666421,0.0182666869915109,0.0350974651224184,0.0256013669012787,0.0283217758473694
0.0267890575554447,0.0198944394609118,0.0444649807074748,0.0376705304932348,0.0357155312749462,0.0253730878064232
0.0259852445223688,0.0226769729909419,0.0470703601346419,0.03812961872732,0.0359250608837086,0.0256719027427944
0.025947728964902,0.021217934712395,0.0198198831098277,0.0883338746540211,0.101165106091957,0.0258224897558305
0.0272900888560207,0.0328097116133037,0.0404616907847101,0.0332952371331071,0.0313923137149576,0.0255422148553923
0.0648531916063155,0.0326912365174161,0.0210836429157729,0.0321092687927875,0.0940392757980613,0.0255437017980242
0.0251544406348725,0.0323310641426231,0.0224782682982068,0.106127961760317,0.0313347379833137,0.0250715739824754
0.0215576915083411,0.0647424362112046,0.0230838277938521,0.0389121228506705,0.0249909185110818,0.0246090019444124
0.0202385244702725,0.0247349303194047,0.0226024456358043,0.032995450741824,0.0300247241292762,0.023981243989554
0.0197331259189932,0.0257497532335871,0.0441525277865818,0.0926909191335834,0.0308914664430237,0.0270413901895796
0.0159916686761218,0.0499740653729463,0.0522028341767405,0.0347505592769421,0.075578900074338,0.0278455771512984
0.0158267351346754,0.0231319478227197,0.0234708805468054,0.100783490261838,0.0238324495693709,0.0767458135209125
0.0183091804577088,0.0244727849527966,0.024241296635308,0.0400068003406384,0.0735493821301418,0.0278655412348997
0.0183506008890128,0.052707594765987,0.0241347604917893,0.0418923011997177,0.0793287170237995,0.0280321865149183
0.0498193370060481,0.0215606635954154,0.0219622457519237,0.101035854248836,0.0271535888679852,0.0279744953564694
0.0178554848293238,0.0226435791781295,0.0218066762187363,0.0435463116921526,0.0273166161160408,0.0254270595098032
0.0194818899071685,0.067814236768411,0.0209673901205711,0.035741697137291,0.0686470824871645,0.024146773196278
0.0820806761870217,0.027158315661323,0.021359193370079,0.037585792696149,0.0240894395612289,0.0788125233642123
0.0665260602566408,0.0795081676836967,0.0260058874997481,0.0380869834636075,0.0746908919895644,0.0648822209776009
0.0310151101911677,0.0311950227360597,0.0261160574733733,0.0368914683660282,0.028934431955472,0.0276668904207948
0.0175634560764083,0.0318596531038638,0.0251015574519845,0.03987204155456,0.0733895767461216,0.0652461263570148
0.0172239784667279,0.0854748687775324,0.0509175467586268,0.0379784292424422,0.0203373423563627,0.0310990251229784
0.0712547590281588,0.0331082923293492,0.04508201542991,0.0363043353089911,0.0788338000951729,0.0876300756735354
0.029075532693237,0.0312110069253333,0.0223318974497502,0.0979741026974898,0.0631592857777658,0.0283984677865039
0.0283927029435406,0.02749445950483,0.0216250062295237,0.0337899979486029,0.0749595710257995,0.0830092486702459
0.0305454080563133,0.0287956825883233,0.0230091990676793,0.0395345093584781,0.0255381619575174,0.0300772731497076
0.0625638806085879,0.0564263955605929,0.0225277108736227,0.105262264441312,0.0286073661767878,0.0741647381946642
0.0260920714177737,0.0743784416749989,0.0529184409841358,0.0407310588195463,0.0240847472822013,0.0253241940825538
0.102855795024645,0.0566870446687758,0.0227762927056277,0.0387243579682101,0.0761350633154417,0.021756294132233
0.0601832018668781,0.0208751279735872,0.0201016272186461,0.0413829530743115,0.0247588905882154,0.0220284874057563
0.0285658022497111,0.0215061206756872,0.0502535830915602,0.0328052934339834,0.0256654273033866,0.0611418689384901
0.027971014989879,0.0207413377942956,0.0220752667551346,0.0356671151586588,0.0243844497606968,0.0601522809502501
0.0278206859668875,0.0203897387132605,0.0443682053935928,0.0368047713030834,0.0245651523497327,0.0713626134685541
0.0288013036446503,0.020538772811123,0.0198128451074326,0.0348981725465139,0.0960598650851017,0.0225753175203962
0.0295332395744371,0.0212033402315929,0.0199643005327528,0.0353095056632175,0.0212387953793578,0.0714354642737578
0.0579984626906311,0.050308073324206,0.0197140103320029,0.0374364801738229,0.0252920473272994,0.018379200406579
0.0244524547293933,0.0184441651981745,0.0475953308239445,0.0933938489033542,0.021023896222924,0.0616012665428757
0.0700611016240967,0.0597624029970039,0.0487958087455765,0.031737771723568,0.0228290128079985,0.0183624817308809
0.0287848681658469,0.0227778039153492,0.0209508700132655,0.031962176718547,0.026053625847728,0.0185871710442391
0.0268816594489112,0.0653602959945603,0.0209715712097559,0.0367758113563876,0.0266649876776313,0.0200391206725229
0.0300234260363879,0.0259820494171333,0.0209651324344897,0.0371817674564169,0.0692631772045984,0.0200242609735133
0.02800403427295,0.0253821126063218,0.0203233666554298,0.0178292332774202,0.0687196644566047,0.0658969465174452
0.0271413051857068,0.050883383233831,0.0536889483712914,0.015716202223743,0.0743472516898635,0.024752874213014
0.0269135581323845,0.0190599888753451,0.0222555629335051,0.0735174923037216,0.0222332742617812,0.0821259415563659
0.0265028997769385,0.0178106352962639,0.0576155993248639,0.0797911928614764,0.0230023079688042,0.0726699232338714
0.0737977992321003,0.0174778909198322,0.0227988573546599,0.101835281595501,0.0227223223773399,0.0224003511313989
0.0184104061426652,0.0546166875330482,0.0190849503042177,0.0312910087684459,0.0828003946220791,0.0189740334342865
0.0543615982821506,0.0528753587267652,0.0192596075602218,0.0319522472111096,0.095364609193575,0.0654499492611518
0.0178366061281338,0.0171017626332501,0.0431305338089289,0.0873831562358656,0.0852594509038958,0.0618461846934773
0.0531462189799005,0.0615216555122409,0.0175606383742664,0.110924266449326,0.084996741899477,0.0206064892065338
0.0155825426104195,0.0193755034353688,0.0177721909622798,0.0165869004303572,0.026385916701227,0.0223983382563575
0.0164097081892778,0.0195310817841328,0.0182410463797658,0.0683497362810854,0.0237915600796523,0.0226341852079575
0.0260651880535472,0.0178476823830984,0.0183615136158703,0.0752090697575579,0.0195590631613744,0.0574190342457746
0.0238447168854894,0.0184022584169893,0.0187498327804685,0.0166848422258333,0.0812009219708999,0.0159909604655858
0.0832797628945137,0.0185301949506178,0.0518930768432719,0.0704338214634915,0.0619887212715599,0.0159512847767346
0.0674936442127678,0.0210294325290349,0.0475740288716273,0.0154132831330674,0.0732321172055168,0.0765349486618518
0.0298845845279966,0.022273861142758,0.0192959187364827,0.0757359597739067,0.026402090466843,0.0806943678174866
0.0277349765511367,0.05352215569033,0.0194258153186162,0.0166453333657704,0.0905771631943923,0.017105074319939
0.07836554697906,0.0169022154973306,0.0421475091776968,0.0161347424845138,0.0253911059568911,0.0702933336635652
0.0266655234212672,0.0190862298693373,0.0175945752328899,0.0797403095081142,0.0257845249887465,0.0563119849776944
0.078676567090963,0.064460950551995,0.0212223617662203,0.0688390336298608,0.0271782438150835,0.0571307033513088
0.0275211757860462,0.0203734592967776,0.0599620254390523,0.0152687687353155,0.0794781508490165,0.0739543311155244
0.0273344723822768,0.0191887245965104,0.0224771533345987,0.0775750313017152,0.0216708204458239,0.0218329519424203
0.0769008175050847,0.0179889978126386,0.0436580771169182,0.017308210423103,0.0742083218246965,0.077396340117917
0.0838659610923738,0.0176391105570821,0.018390930593785,0.0175895753665842,0.0800429198600125,0.0169346540084205
0.0634951572104951,0.0187320465443385,0.0189576209916014,0.017890696684391,0.0253062023513902,0.0741880035729158
0.0256461144857112,0.019443943240109,0.0196342743887999,0.0176467304052546,0.0264462795675828,0.0231992661532905
0.0314727461529236,0.0190662102109802,0.0203065524094488,0.0179931839233966,0.0244238300165671,0.0229300267670222
0.0785075875714928,0.0192009800029645,0.0560643576657813,0.0161104918356211,0.0242159657747155,0.0232357334182804
0.0334422117372944,0.0274446011884605,0.054339896183288,0.0165858104117062,0.0254588377748152,0.0238269517718988
0.0319040888350001,0.0459860031425041,0.0188700959916927,0.016791402610283,0.0314053657424163,0.0237833974583329
0.0624317177254537,0.019493326612275,0.0221689985095854,0.0165216970189266,0.0830044329959564,0.0235457067548506
0.0264474659099229,0.0664464993505036,0.0409613469667451,0.0164641708768951,0.0279243241753703,0.0232651078684597
0.025355627591234,0.0254476904452105,0.0445240680578811,0.0169486441515363,0.090668754446452,0.0238759255970257
0.0831192100901555,0.0236753982554626,0.0465918363373117,0.0683920934755057,0.0258539273441013,0.0793182416383424
0.031895981968178,0.0237047859875521,0.0210707370269948,0.0161681672931434,0.0947660497694744,0.0279360960769354
0.0259997283233025,0.0656343431778915,0.0190295977977006,0.0194958530514855,0.0743646265503405,0.0274461409596904
0.0325237467720956,0.0259557495539784,0.0188091188300212,0.0153984087716101,0.0287798888845967,0.0708821200073382
0.0321922981605465,0.0642549204241411,0.0218340107988968,0.0176993829017845,0.0290785963536965,0.090632209410991
0.0320831895788178,0.0254984671289671,0.0221477342433449,0.0180626678995716,0.0931431702530913,0.0312126928652729
0.032603464028437,0.0255053104102203,0.0441422999046012,0.0770938503251222,0.029833567928109,0.0302636447259813
0.0312674740135794,0.022371456063307,0.019092549287144,0.0182042164757323,0.0687741404532537,0.0272400637780943
0.0301448237205956,0.0527760007324851,0.0190883973961879,0.0185727491745781,0.0950790391518724,0.0292920792719251
0.0306589264433622,0.022644269762031,0.0208652946896774,0.0174545442109102,0.0287183101505273,0.0655952935140233
0.0280237314249351,0.0228312938380998,0.0208719446472392,0.017641146159247,0.0297656526720245,0.0242505011268559
0.0277662160694138,0.0215646163455944,0.0207035985932222,0.0716541973173608,0.0286720024692708,0.0948083888414267
0.0260791457897581,0.020958908550363,0.0206410988942255,0.0167485936723757,0.0903096986379019,0.0276672636007062
0.0279368558089856,0.0207711995496211,0.0220395177378062,0.0730315239017238,0.0261007463496315,0.0309446503628407
0.0285746942761673,0.0571922906772699,0.0519800720957314,0.0696563513728088,0.0263713973992609,0.075504857048247
0.0790588878026702,0.0236644659144742,0.0550595992596866,0.0162320715974866,0.0783287245345227,0.0267128358932658
0.0288539481577962,0.0239454371720294,0.0230566960693722,0.016155735187917,0.025412306415945,0.0261359851989893
0.0288026427885903,0.0222290654114748,0.0543854126389094,0.0697826458785309,0.0754057446050928,0.0731076219105865
0.0289412308688996,0.0227461703582072,0.0234696720864158,0.0164898866841317,0.0244828159623546,0.0253897101015604
0.0284183299354917,0.0212106634208677,0.0225304922718799,0.0163597537713503,0.0748706587376313,0.0248725519405809
0.0311211804620554,0.0539344817347607,0.0225684378574575,0.0160101914056793,0.0802760014251138,0.0276069648558027
0.0847719902476608,0.0203601883249129,0.0208784124410373,0.0846207318768589,0.0896670200450212,0.027025394710499
0.0796873972221955,0.0214602154311163,0.0208078571269191,0.0200139851673116,0.0287145058301707,0.0262317556068724
0.029053456332055,0.0214555522426907,0.0205694665724397,0.0196946995888408,0.0774020798316789,0.0267850550402104
0.0765753525461541,0.0591801609702375,0.0216874721133339,0.0199139717012107,0.0236402041646566,0.0269547249786676
0.0891542339308494,0.023048170164315,0.0217774222728218,0.0199078268202901,0.0243893686504612,0.0281296126903279
0.0695791504523419,0.0230046177841028,0.0220872603810693,0.0202181645374142,0.0243613943397631,0.0696435636913542
0.0344032960940436,0.0553669276058727,0.0534103455437939,0.0158308160026846,0.0245739842470646,0.0877157332183551
